,id,timestamp,last_attributed_touch_data_tilde_feature,last_attributed_touch_type,last_attributed_touch_timestamp,last_attributed_touch_data_tilde_campaign_id,last_attributed_touch_data_tilde_creative_id,last_attributed_touch_data_tilde_ad_set_id,last_attributed_touch_data_tilde_keyword_id,event_data_transaction_id,event_data_revenue,event_data_currency,custom_data
23415,535293015323520762,1528862026725,,,,,,,,,,,
23416,535293033413581070,1528862031028,,,,,,,,,,,
23417,535293118887665574,1528862051410,,,,,,,,,,,
23418,535293166039786846,1528862062648,,,,,,,,,,,
23419,535293224830439628,1528862076670,,,,,,,,,,,
23420,535293201900618361,1528862071202,,,,,,,,,,,
23421,535293214230661753,1528862074140,,,,,,,,,,,
23422,535293224003112827,1528862076477,,,,,,,,,,,
23423,535293258595025915,1528862084718,,,,,,,,,,,
23424,535293272634055268,1528862088072,,,,,,,,,,,
23425,535293321797633625,1528862099784,,,,,,,,,,,
23426,535293345946725339,1528862105549,,,,,,,,,,,
23427,535293410441413052,1528862120919,,,,,,,,,,,
23428,535293418859673209,1528862122928,,,,,,,,,,,
23429,535293470560268337,1528862135254,,,,,,,,,,,
23430,535293492044305611,1528862140379,,,,,,,,,,,
23431,535293483865670146,1528862138441,,,,,,,,,,,
23432,535293531900852007,1528862149880,,,,,,,,,,,
23433,535293567493823320,1528862158372,,,,,,,,,,,
23434,535293621213151650,1528862171171,,,,,,,,,,,
23435,535293621096429054,1528862171208,,,,,,,,,,,
23436,535293621371514031,1528862171216,,,,,,,,,,,
23437,535293700015642094,1528862189969,,,,,,,,,,,
23438,535293753550412371,1528862202732,,,,,,,,,,,
23439,535293754717063603,1528862203017,,,,,,,,,,,
23440,535293849712959598,1528862225663,,,,,,,,,,,
23441,535293868476654609,1528862230131,,,,,,,,,,,
23442,535293886520083298,1528862234426,,,,,,,,,,,
23443,535293918913587903,1528862242151,,,,,,,,,,,
23444,535293952089199191,1528862250061,,,,,,,,,,,
23445,535293944249254750,1528862248202,,,,,,,,,,,
23446,535293995056799664,1528862260305,,,,,,,,,,,
23447,535294009362339190,1528862263719,,,,,,,,,,,
23448,535294069097710116,1528862277961,,,,,,,,,,,
23449,535294067832346814,1528862277657,,,,,,,,,,,
23450,535294094386378678,1528862283986,,,,,,,,,,,
23451,535294219657655982,1528862313859,,,,,,,,,,,
23452,535294239588988907,1528862318610,,,,,,,,,,,
23453,535294273402165029,1528862326674,,,,,,,,,,,
23454,535294314775766128,1528862336548,,,,,,,,,,,
23455,535294340239209542,1528862342605,,,,,,,,,,,
23456,535294369117205413,1528862349490,,,,,,,,,,,
23457,535425007642561013,1528893496150,,,,,,,,,,,
23458,535426192784823881,1528893778698,,,,,,,,,,,
23459,535426288323233912,1528893801471,paid advertising,,,,,,,,,,
23460,535426426852428361,1528893834520,,,,,,,,,,,
23461,535426527649306765,1528893858540,,,,,,,,,,,
23462,535427467636102306,1528894082661,,,,,,,,,,,
23463,535429192518456420,1528894493898,,,,,,,,,,,
23464,535429255588287413,1528894508927,,,,,,,,,,,
23465,535309738172497876,1528866013757,,,,,,,,,,,
23466,535309777546757015,1528866023143,,,,,,,,,,,
23467,535309760676747078,1528866019121,,,,,,,,,,,
23468,535309811696341213,1528866031283,,,,,,,,,,,
23469,535309827498589416,1528866035052,,,,,,,,,,,
23470,535309880405816038,1528866047674,,,,,,,,,,,
23471,535309948042144175,1528866063813,,,,,,,,,,,
23472,535309982697325361,1528866072066,,,,,,,,,,,
23473,535309984757957509,1528866072543,,,,,,,,,,,
23474,535310064727451741,1528866091613,,,,,,,,,,,
23475,535310108742708128,1528866102105,,,,,,,,,,,
23476,535310116879424504,1528866104048,,,,,,,,,,,
23477,535310205316323556,1528866125142,,,,,,,,,,,
23478,535310312510341773,1528866150696,,,,,,,,,,,
23479,535310381020401627,1528866167023,,,,,,,,,,,
23480,535310424226236113,1528866177329,,,,,,,,,,,
23481,535310447521578186,1528866182877,,,,,,,,,,,
23482,535310453140907158,1528866184227,,,,,,,,,,,
23483,535310474982392042,1528866189422,,,,,,,,,,,
23484,535310495065215607,1528866194214,,,,,,,,,,,
23485,535310513219116598,1528866198540,,,,,,,,,,,
23486,535310498511554188,1528866195045,,,,,,,,,,,
23487,535310488365710874,1528866192615,,,,,,,,,,,
23488,535310518594717971,1528866199820,,,,,,,,,,,
23489,535310559610158291,1528866209602,,,,,,,,,,,
23490,535310582322457288,1528866215012,,,,,,,,,,,
23491,535310619232644266,1528866223814,,,,,,,,,,,
23492,535310668679061743,1528866235629,,,,,,,,,,,
23493,535310674885282909,1528866237087,,,,,,,,,,,
23494,535310713615429194,1528866246319,,,,,,,,,,,
23495,535310736689477939,1528866251818,,,,,,,,,,,
23496,535310798076570358,1528866266462,,,,,,,,,,,
23497,535310827898690599,1528866273568,,,,,,,,,,,
23498,535310932282457381,1528866298457,,,,,,,,,,,
23499,535310933472601993,1528866298738,,,,,,,,,,,
23500,535311019320787526,1528866319217,,,,,,,,,,,
23501,535311012338054482,1528866317547,,,,,,,,,,,
23502,535311116147186345,1528866342292,,,,,,,,,,,
23503,535311130987431656,1528866345829,,,,,,,,,,,
23504,535311163710592372,1528866353630,,,,,,,,,,,
23505,535311230496299704,1528866369560,,,,,,,,,,,
23506,535311237378458096,1528866371193,,,,,,,,,,,
23507,535311273560183183,1528866379820,,,,,,,,,,,
23508,535311243737526809,1528866372728,,,,,,,,,,,
23509,535311280329175344,1528866381441,,,,,,,,,,,
23510,535311290330060174,1528866383821,,,,,,,,,,,
23511,535311330665632562,1528866393435,,,,,,,,,,,
23512,535311433565539942,1528866417973,,,,,,,,,,,
23513,535311444233804943,1528866420509,,,,,,,,,,,
23514,535311397350103748,1528866409337,,,,,,,,,,,
23515,535311458920366778,1528866424020,,,,,,,,,,,
23516,535311554838683347,1528866446882,,,,,,,,,,,
23517,535311616697796768,1528866461628,,,,,,,,,,,
23518,535311601466883160,1528866457999,,,,,,,,,,,
23519,535311688925112115,1528866478851,,,,,,,,,,,
23520,535311811263171522,1528866508024,,,,,,,,,,,
23521,535311830998997076,1528866512738,,,,,,,,,,,
23522,535311856215838081,1528866518734,,,,,,,,,,,
23523,535311881977770790,1528866524879,,,,,,,,,,,
23524,535311886040837825,1528866525859,,,,,,,,,,,
23525,535311925515733342,1528866535271,,,,,,,,,,,
23526,535312020650937075,1528866557945,,,,,,,,,,,
23527,535312010955384186,1528866555632,,,,,,,,,,,
23528,535312031524523867,1528866560545,,,,,,,,,,,
23529,535312105990429464,1528866578299,,,,,,,,,,,
23530,535312154917879162,1528866589952,,,,,,,,,,,
23531,535312190775439114,1528866598502,,,,,,,,,,,
23532,535312194196352681,1528866599323,,,,,,,,,,,
23533,535312277637656842,1528866619215,,,,,,,,,,,
23534,535312297333576730,1528866623905,,,,,,,,,,,
23535,535312402834622114,1528866649062,,,,,,,,,,,
23536,535312418624393238,1528866652840,,,,,,,,,,,
23537,535312491249645479,1528866670139,,,,,,,,,,,
23538,535312616534101687,1528866700008,,,,,,,,,,,
23539,535312612137981509,1528866698965,,,,,,,,,,,
23540,535312654410355227,1528866709042,,,,,,,,,,,
23541,535312604060241424,1528866697059,,,,,,,,,,,
23542,535312718039767389,1528866724232,,,,,,,,,,,
23543,535312781010056006,1528866739224,,,,,,,,,,,
23544,535312792457162091,1528866741953,,,,,,,,,,,
23545,535312821490134860,1528866748873,,,,,,,,,,,
23546,535312860325710060,1528866758135,,,,,,,,,,,
23547,535312900236339974,1528866767649,,,,,,,,,,,
23548,535312901410894383,1528866767931,,,,,,,,,,,
23549,535312951662273678,1528866779908,,,,,,,,,,,
23550,535312938122592280,1528866776682,,,,,,,,,,,
23551,535312970391516159,1528866784377,,,,,,,,,,,
23552,535312997248210268,1528866790789,,,,,,,,,,,
23553,535312881901315613,1528866763282,,,,,,,,,,,
23554,535313071749618523,1528866808544,,,,,,,,,,,
23555,535313066551355344,1528866807303,,,,,,,,,,,
23556,535313083245483765,1528866811282,,,,,,,,,,,
23557,535313098534644593,1528866814932,,,,,,,,,,,
23558,535313144885470292,1528866825978,,,,,,,,,,,
23559,535313135139528969,1528866823655,,,,,,,,,,,
23560,535313103216280871,1528866816053,,,,,,,,,,,
23561,535313175063915131,1528866833195,,,,,,,,,,,
23562,535313149000443777,1528866826960,,,,,,,,,,,
23563,535313165651829875,1528866830930,,,,,,,,,,,
23564,535313179862683367,1528866834318,,,,,,,,,,,
23565,535313214927429166,1528866842679,,,,,,,,,,,
23566,535313289434990411,1528866860442,,,,,,,,,,,
23567,535313306169953535,1528866864431,,,,,,,,,,,
23568,535313291750699886,1528866860992,,,,,,,,,,,
23569,535313331263387312,1528866870415,,,,,,,,,,,
23570,535313447210407673,1528866898059,,,,,,,,,,,
23571,535313436788484696,1528866895573,,,,,,,,,,,
23572,535313529652052235,1528866917712,,,,,,,,,,,
23573,535313576780315607,1528866928949,,,,,,,,,,,
23574,535313604988650397,1528866935675,,,,,,,,,,,
23575,535313752083468376,1528866970751,,,,,,,,,,,
23576,535313831883762334,1528866989772,,,,,,,,,,,
23577,535313867312391990,1528866998237,,,,,,,,,,,
23578,535313979037608518,1528867024854,,,,,,,,,,,
23579,535314038905877890,1528867039130,,,,,,,,,,,
23580,535313988106950191,1528867027016,,,,,,,,,,,
23581,535314027012137653,1528867036302,,,,,,,,,,,
23582,535314042060869744,1528867039882,,,,,,,,,,,
23583,535314045111435750,1528867040614,,,,,,,,,,,
23584,535314070833180830,1528867046740,,,,,,,,,,,
23585,535314095319373059,1528867052582,,,,,,,,,,,
23586,535314129378320993,1528867060701,,,,,,,,,,,
23587,535314186505001135,1528867074346,,,,,,,,,,,
23588,535314208095612680,1528867079472,,,,,,,,,,,
23589,535314280539451928,1528867096738,,,,,,,,,,,
23590,535314383082336894,1528867121186,,,,,,,,,,,
23591,535314387192600289,1528867122167,,,,,,,,,,,
23592,535314436511601859,1528867133926,,,,,,,,,,,
23593,535314495879177476,1528867148081,,,,,,,,,,,
23594,535314554886267488,1528867162148,,,,,,,,,,,
23595,535314568250298649,1528867165337,,,,,,,,,,,
23596,535314667406460181,1528867188983,,,,,,,,,,,
23597,535314693021075035,1528867195084,,,,,,,,,,,
23598,535314846233408727,1528867231614,,,,,,,,,,,
23599,535314820737809701,1528867225533,,,,,,,,,,,
23600,535314855051633243,1528867233716,,,,,,,,,,,
23601,535314869758409132,1528867237224,,,,,,,,,,,
23602,535314827084450447,1528867227045,,,,,,,,,,,
23603,535314890519947150,1528867242173,,,,,,,,,,,
23604,535314946854032038,1528867255614,,,,,,,,,,,
23605,535314953366995837,1528867257156,,,,,,,,,,,
23606,535314966006374396,1528867260174,,,,,,,,,,,
23607,535315012918779692,1528867271353,,,,,,,,,,,
23608,535315058308351532,1528867282176,,,,,,,,,,,
23609,535315097449744948,1528867291514,,,,,,,,,,,
23610,535315097164811173,1528867291439,,,,,,,,,,,
23611,535315143209986046,1528867302415,,,,,,,,,,,
23612,535315164946523415,1528867307599,,,,,,,,,,,
23613,535315249677179796,1528867327823,,,,,,,,,,,
23614,535315258881989866,1528867329995,,,,,,,,,,,
23615,535315295193105842,1528867338654,,,,,,,,,,,
23616,535315264005408654,1528867331214,,,,,,,,,,,
23617,535315261588519114,1528867330637,,,,,,,,,,,
23618,535315276026020109,1528867334084,,,,,,,,,,,
23619,535315256363122907,1528867329397,,,,,,,,,,,
23620,535315393684898848,1528867362136,,,,,,,,,,,
23621,535315388435281443,1528867360890,,,,,,,,,,,
23622,535315391990530646,1528867361730,,,,,,,,,,,
23623,535315409724449815,1528867365981,,,,,,,,,,,
23624,535315538566375229,1528867396678,,,,,,,,,,,
23625,535315573277528877,1528867404959,,,,,,,,,,,
23626,535315658394357460,1528867425246,,,,,,,,,,,
23627,535315694383473896,1528867433825,,,,,,,,,,,
23628,535315716136428779,1528867439014,,,,,,,,,,,
23629,535315760265278433,1528867449538,,,,,,,,,,,
23630,535315950545378110,1528867494908,,,,,,,,,,,
23631,535316072653668264,1528867524045,,,,,,,,,,,
23632,535316169000282542,1528867546983,,,,,,,,,,,
23633,535316143239122170,1528867540840,,,,,,,,,,,
23634,535316202195022405,1528867554896,,,,,,,,,,,
23635,535316222748725358,1528867559798,,,,,,,,,,,
23636,535316271527074548,1528867571430,,,,,,,,,,,
23637,535316326981374487,1528867584648,,,,,,,,,,,
23638,535316464042840595,1528867617329,,,,,,,,,,,
23639,535316500235755186,1528867625958,,,,,,,,,,,
23640,535316510366916344,1528867628373,,,,,,,,,,,
23641,535316544211758995,1528867636441,,,,,,,,,,,
23642,535316533463495962,1528867633877,,,,,,,,,,,
23643,535316547551433434,1528867637237,,,,,,,,,,,
23644,535316558105635439,1528867639766,,,,,,,,,,,
23645,535316634253166594,1528867657910,,,,,,,,,,,
23646,535316688977556052,1528867670963,,,,,,,,,,,
23647,535316677149373421,1528867668138,,,,,,,,,,,
23648,535316908348473941,1528867723257,,,,,,,,,,,
23649,535316935711862488,1528867729780,,,,,,,,,,,
23650,535316966340515168,1528867737083,,,,,,,,,,,
23651,535316953238249093,1528867733962,,,,,,,,,,,
23652,535316984272087118,1528867741362,,,,,,,,,,,
23653,535317039746953305,1528867754588,,,,,,,,,,,
23654,535317070418830419,1528867761899,,,,,,,,,,,
23655,535317067514333573,1528867761203,,,,,,,,,,,
23656,535317156628555193,1528867782474,,,,,,,,,,,
23657,535317290986572966,1528867814491,,,,,,,,,,,
23658,535317325236902049,1528867822652,,,,,,,,,,,
23659,535317416566351789,1528867844431,,,,,,,,,,,
23660,535400627743822545,1528887683517,,,,,,,,,,,
23661,535400799303793159,1528887724426,,,,,,,,,,,
23662,535401726371358189,1528887945454,,,,,,,,,,,
23663,535404518869199085,1528888611233,,,,,,,,,,,
23664,535404839834663997,1528888687760,,,,,,,,,,,
23665,535416868553705645,1528891555636,,,,,,,,,,,
23666,535418810551701293,1528892018655,,,,,,,,,,,
23667,535420043525177351,1528892312609,,,,,,,,,,,
23668,535422137092554837,1528892811747,,,,,,,,,,,
23669,535439263675781688,1528896895043,,,,,,,,,,,
23670,535439605252993264,1528896976485,,,,,,,,,,,
23671,535440343216921249,1528897152429,,,,,,,,,,,
23672,535440388588631401,1528897163250,,,,,,,,,,,
23673,535441349859186435,1528897392428,,,,,,,,,,,
23674,535441419982822823,1528897409144,,,,,,,,,,,
23675,535441957453741470,1528897537314,,,,,,,,,,,
23676,535454015557840802,1528900412183,,,,,,,,,,,
23677,535454551965109375,1528900540061,,,,,,,,,,,
23678,535454730189659336,1528900582547,,,,,,,,,,,
23679,535454939749086417,1528900632510,,,,,,,,,,,
23680,535455620816978405,1528900794900,,,,,,,,,,,
23681,535456076094186857,1528900903437,,,,,,,,,,,
23682,535457291300683192,1528901193163,,,,,,,,,,,
23683,535457306485608560,1528901196788,,,,,,,,,,,
23684,535458435053983150,1528901465885,,,,,,,,,,,
23685,535459485056600517,1528901716194,,,,,,,,,,,
23686,535459655491949548,1528901756831,,,,,,,,,,,
23687,535460144590401192,1528901873443,,,,,,,,,,,
23688,535460434600592067,1528901942584,,,,,,,,,,,
23689,535475300249549884,1528905486832,,,,,,,,,,,
23690,535475345605027260,1528905497656,,,,,,,,,,,
23691,535475355818166703,1528905500110,,,,,,,,,,,
23692,535473997908052580,1528905176330,,,,,,,,,,,
23693,535473873066464452,1528905146592,,,,,,,,,,,
23694,535474499225720308,1528905295870,,,,,,,,,,,
23695,535474541599146030,1528905305966,,,,,,,,,,,
23696,535474967115228992,1528905407407,,,,,,,,,,,
23697,535475251342584955,1528905475175,,,,,,,,,,,
23698,535475488867862757,1528905531807,,,,,,,,,,,
23699,535513945509482027,1528914700586,,,,,,,,,,,
23700,535515473080279478,1528915064777,,,,,,,,,,,
23701,535515529198190768,1528915078157,,,,,,,,,,,
23702,535516217542620072,1528915242273,,,,,,,,,,,
23703,535518090704701330,1528915688874,,,,,,,,,,,
23704,535518093664464606,1528915689599,,,,,,,,,,,
23705,535518164370595533,1528915706473,,,,,,,,,,,
23706,535518156119302292,1528915704465,,,,,,,,,,,
23707,535518202745693225,1528915715583,,,,,,,,,,,
23708,535518216309105271,1528915718818,,,,,,,,,,,
23709,535518230733409534,1528915722257,,,,,,,,,,,
23710,535518275893051751,1528915733022,,,,,,,,,,,
23711,535518328299402150,1528915745518,,,,,,,,,,,
23712,535518362151903717,1528915753593,,,,,,,,,,,
23713,535485933148310247,1528908021921,,,,,,,,,,,
23714,535486447445477838,1528908144534,,,,,,,,,,,
23715,535486535572928665,1528908165552,,,,,,,,,,,
23716,535483665327306411,1528907481217,,,,,,,,,,,
23717,535483837921683948,1528907522375,,,,,,,,,,,
23718,535484107759467556,1528907586712,,,,,,,,,,,
23719,535485432295475604,1528907902512,,,,,,,,,,,
23720,535485527388544410,1528907925225,myMonsterSharefeature1,,,,,,,,,,
23721,535486532910101785,1528908164944,,,,,,,,,,,
23722,535536179342894652,1528920001541,,,,,,,,,,,
23723,535536264172877757,1528920021762,,,,,,,,,,,
23724,535536273054988931,1528920023879,,,,,,,,,,,
23725,535536364773074596,1528920045750,,,,,,,,,,,
23726,535536377243554754,1528920048726,,,,,,,,,,,
23727,535536447552253305,1528920065487,,,,,,,,,,,
23728,535536582335325157,1528920097617,,,,,,,,,,,
23729,535536580171587706,1528920097102,,,,,,,,,,,
23730,535536670245268717,1528920118588,,,,,,,,,,,
23731,535536697588891219,1528920125100,,,,,,,,,,,
23732,535536740370791538,1528920135313,,,,,,,,,,,
23733,535536728346183033,1528920132430,,,,,,,,,,,
23734,535536785975468142,1528920146173,,,,,,,,,,,
23735,535536792815687546,1528920147798,,,,,,,,,,,
23736,535536801116197912,1528920149783,,,,,,,,,,,
23737,535536799636316481,1528920149427,,,,,,,,,,,
23738,535536845580437688,1528920160379,,,,,,,,,,,
23739,535536895211948669,1528920172212,,,,,,,,,,,
23740,535536896790915530,1528920172590,,,,,,,,,,,
23741,535536888027492982,1528920170506,,,,,,,,,,,
23742,535536950277066649,1528920185346,,,,,,,,,,,
23743,535537062912558032,1528920212230,,,,,,,,,,,
23744,535537177979728760,1528920239639,,,,,,,,,,,
23745,535537209791504331,1528920247236,,,,,,,,,,,
23746,535537300235301833,1528920268778,,,,,,,,,,,
23747,535537307371128967,1528920270484,,,,,,,,,,,
23748,535537313814048486,1528920272015,,,,,,,,,,,
23749,535537439040540687,1528920301874,,,,,,,,,,,
23750,535537479422980036,1528920311507,,,,,,,,,,,
23751,535537569357210722,1528920332952,,,,,,,,,,,
23752,535537557310170991,1528920330079,,,,,,,,,,,
23753,535537644066931061,1528920350754,,,,,,,,,,,
23754,535537648383542857,1528920351787,,,,,,,,,,,
23755,535537663649078903,1528920355465,,,,,,,,,,,
23756,535537691926482342,1528920362164,,,,,,,,,,,
23757,535537753328798179,1528920376803,,,,,,,,,,,
23758,535537727489556771,1528920370643,,,,,,,,,,,
23759,535537804673475488,1528920389044,,,,,,,,,,,
23760,535537810117840424,1528920390345,,,,,,,,,,,
23761,535537846247384582,1528920398956,,,,,,,,,,,
23762,535537894305539963,1528920410416,,,,,,,,,,,
23763,535537895471736107,1528920410695,,,,,,,,,,,
23764,535537890457062334,1528920409527,,,,,,,,,,,
23765,535537912804313473,1528920414860,,,,,,,,,,,
23766,535537973842701538,1528920429385,,,,,,,,,,,
23767,535537958033732483,1528920425613,,,,,,,,,,,
23768,535538014100527039,1528920438977,,,,,,,,,,,
23769,535538028179909880,1528920442337,,,,,,,,,,,
23770,535538034768523434,1528920443907,,,,,,,,,,,
23771,535538072880662127,1528920452995,,,,,,,,,,,
23772,535538072655977037,1528920452942,,,,,,,,,,,
23773,535538048975435052,1528920447298,,,,,,,,,,,
23774,535538222393922401,1528920488685,,,,,,,,,,,
23775,535538294176335078,1528920505752,,,,,,,,,,,
23776,535538304634013966,1528920508267,,,,,,,,,,,
23777,535538330334969511,1528920514382,,,,,,,,,,,
23778,535538331075068829,1528920514550,,,,,,,,,,,
23779,535538351661408170,1528920519458,,,,,,,,,,,
23780,535538335202599888,1528920515533,,,,,,,,,,,
23781,535538413315079892,1528920534164,,,,,,,,,,,
23782,535538373872810473,1528920524752,,,,,,,,,,,
23783,535538474177197258,1528920548667,,,,,,,,,,,
23784,535538501441916499,1528920555174,,,,,,,,,,,
23785,535538530176000707,1528920562018,,,,,,,,,,,
23786,535538523924810178,1528920560538,,,,,,,,,,,
23787,535538815798091332,1528920630118,,,,,,,,,,,
23788,535538841464804067,1528920636248,,,,,,,,,,,
23789,535538861680185113,1528920641056,,,,,,,,,,,
23790,535538865774354096,1528920642031,,,,,,,,,,,
23791,535538894494988943,1528920648916,,,,,,,,,,,
23792,535538937854039871,1528920659245,,,,,,,,,,,
23793,535538984623021863,1528920670366,,,,,,,,,,,
23794,535538962210785550,1528920665051,,,,,,,,,,,
23795,535538978882464791,1528920669028,,,,,,,,,,,
23796,535539092782134310,1528920696155,,,,,,,,,,,
23797,535539130056283550,1528920705060,,,,,,,,,,,
23798,535539188352895010,1528920718939,,,,,,,,,,,
23799,535539228093945516,1528920728417,,,,,,,,,,,
23800,535539274861691490,1528920739576,,,,,,,,,,,
23801,535539293947427975,1528920744118,,,,,,,,,,,
